127.0.0.1, 2018-10-24 19:46:02, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-24 19:46:15, GET, /start/default/index, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-10-24 19:46:15, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-24 19:46:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 19:46:43, GET, /start/default/index, HTTP/1.1, 200, 0.025000
127.0.0.1, 2018-10-24 19:46:43, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-24 19:46:43, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-24 19:46:43, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-24 19:46:43, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-10-24 19:46:43, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-10-24 19:46:43, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-24 19:46:43, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-10-24 19:46:43, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-24 19:46:43, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-10-24 19:46:43, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-10-24 19:46:43, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-10-24 19:46:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 19:47:01, GET, /start/default/index, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-10-24 19:47:01, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-10-24 19:47:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 19:47:27, GET, /start/default/delete_reply/46, HTTP/1.1, 303, 0.058000
127.0.0.1, 2018-10-24 19:47:27, GET, /start/default/index, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-10-24 19:47:27, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-24 19:47:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-24 19:47:28, GET, /start/default/delete_reply/47, HTTP/1.1, 303, 0.034000
127.0.0.1, 2018-10-24 19:47:28, GET, /start/default/index, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-10-24 19:47:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:11:07, GET, /, HTTP/1.1, 303, 0.002000
127.0.0.1, 2018-10-25 22:11:08, GET, /welcome/default/index, HTTP/1.1, 200, 0.815000
127.0.0.1, 2018-10-25 22:11:10, GET, /admin/default/site, HTTP/1.1, 303, 0.355000
127.0.0.1, 2018-10-25 22:11:10, GET, /admin/default/index, HTTP/1.1, 200, 0.085000
127.0.0.1, 2018-10-25 22:11:10, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-25 22:11:13, POST, /admin/default/index, HTTP/1.1, 303, 0.017000
127.0.0.1, 2018-10-25 22:11:13, GET, /admin/default/site, HTTP/1.1, 200, 0.059000
127.0.0.1, 2018-10-25 22:11:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:11:13, POST, /admin/default/check_version, HTTP/1.1, 200, 0.273000
127.0.0.1, 2018-10-25 22:11:15, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.257000
127.0.0.1, 2018-10-25 22:11:15, GET, /web2py_start/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-10-25 22:11:15, GET, /web2py_start/static/css/custom.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-25 22:11:15, GET, /web2py_start/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-25 22:11:15, GET, /web2py_start/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-10-25 22:11:15, GET, /web2py_start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-10-25 22:11:15, GET, /web2py_start/static/css/myapp.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-10-25 22:11:15, GET, /web2py_start/static/js/calendar.js, HTTP/1.1, 304, 0.031000
127.0.0.1, 2018-10-25 22:11:15, GET, /web2py_start/static/js/web2py.js, HTTP/1.1, 304, 0.028000
127.0.0.1, 2018-10-25 22:11:15, GET, /web2py_start/static/js/vue.min.js, HTTP/1.1, 304, 0.043000
127.0.0.1, 2018-10-25 22:11:15, GET, /web2py_start/static/js/jquery.js, HTTP/1.1, 304, 0.068000
127.0.0.1, 2018-10-25 22:11:15, GET, /web2py_start/static/js/marked.min.js, HTTP/1.1, 304, 0.055000
127.0.0.1, 2018-10-25 22:11:15, GET, /web2py_start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.006000
127.0.0.1, 2018-10-25 22:11:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:11:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:11:20, GET, /web2py_start/default/user/login, HTTP/1.1, 404, 0.051000
127.0.0.1, 2018-10-25 22:11:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:11:29, GET, /web2py_start/default/index, HTTP/1.1, 200, 0.022000
127.0.0.1, 2018-10-25 22:11:29, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-25 22:29:35, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2018-10-25 22:29:35, GET, /welcome/default/index, HTTP/1.1, 200, 0.408000
127.0.0.1, 2018-10-25 22:29:38, GET, /admin/default/site, HTTP/1.1, 200, 0.146000
127.0.0.1, 2018-10-25 22:29:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:29:41, GET, /start/default/index, HTTP/1.1, 200, 0.283000
127.0.0.1, 2018-10-25 22:29:41, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 22:29:41, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-10-25 22:29:41, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-25 22:29:41, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-10-25 22:29:41, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 22:29:41, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-10-25 22:29:41, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-10-25 22:29:41, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-10-25 22:29:41, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-10-25 22:29:41, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-10-25 22:29:42, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-10-25 22:29:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:29:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:29:46, GET, /start/default/user/login, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-10-25 22:29:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-25 22:29:47, POST, /start/default/user/login, HTTP/1.1, 303, 0.032000
127.0.0.1, 2018-10-25 22:29:48, GET, /start/default/index, HTTP/1.1, 200, 0.027000
127.0.0.1, 2018-10-25 22:29:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:29:50, GET, /start/default/add_reply/1, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-10-25 22:29:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:29:53, POST, /start/default/add_reply/1, HTTP/1.1, 303, 0.029000
127.0.0.1, 2018-10-25 22:29:53, GET, /start/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-10-25 22:29:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:30:13, GET, /start/default/add, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-10-25 22:30:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:30:17, POST, /start/default/add, HTTP/1.1, 303, 0.029000
127.0.0.1, 2018-10-25 22:30:17, GET, /start/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-10-25 22:30:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:30:24, GET, /start/default/add_reply/1, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-10-25 22:30:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:30:26, POST, /start/default/add_reply/1, HTTP/1.1, 303, 0.043000
127.0.0.1, 2018-10-25 22:30:26, GET, /start/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-10-25 22:30:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:30:28, GET, /start/default/add_reply/1, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-10-25 22:30:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:30:31, POST, /start/default/add_reply/1, HTTP/1.1, 303, 0.031000
127.0.0.1, 2018-10-25 22:30:31, GET, /start/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-10-25 22:30:31, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-25 22:30:43, GET, /start/default/user/logout, HTTP/1.1, 303, 0.028000
127.0.0.1, 2018-10-25 22:30:43, GET, /start/default/index, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-10-25 22:30:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:30:52, GET, /start/default/user/login, HTTP/1.1, 200, 0.035000
127.0.0.1, 2018-10-25 22:30:52, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-25 22:30:55, GET, /start/default/user/register, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-10-25 22:30:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:31:01, POST, /start/default/user/register, HTTP/1.1, 200, 0.042000
127.0.0.1, 2018-10-25 22:31:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:31:08, POST, /start/default/user/register, HTTP/1.1, 303, 0.038000
127.0.0.1, 2018-10-25 22:31:08, GET, /start/default/index, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-10-25 22:31:08, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-25 22:31:12, GET, /start/default/add_reply/2, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-10-25 22:31:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:31:16, POST, /start/default/add_reply/2, HTTP/1.1, 303, 0.036000
127.0.0.1, 2018-10-25 22:31:16, GET, /start/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-10-25 22:31:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:31:20, GET, /start/default/user/logout, HTTP/1.1, 303, 0.030000
127.0.0.1, 2018-10-25 22:31:20, GET, /start/default/index, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-10-25 22:31:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:31:22, GET, /start/default/user/login, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-10-25 22:31:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:31:29, POST, /start/default/user/login, HTTP/1.1, 303, 0.041000
127.0.0.1, 2018-10-25 22:31:29, GET, /start/default/index, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-10-25 22:31:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:31:42, GET, /start/default/edit_reply/50, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-10-25 22:31:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-25 22:31:47, POST, /start/default/edit_reply/50, HTTP/1.1, 303, 0.031000
127.0.0.1, 2018-10-25 22:31:47, GET, /start/default/index, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-10-25 22:31:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:31:55, GET, /start/default/delete_reply/50, HTTP/1.1, 303, 0.027000
127.0.0.1, 2018-10-25 22:31:55, GET, /start/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-10-25 22:31:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:31:55, GET, /start/default/delete_reply/49, HTTP/1.1, 303, 0.033000
127.0.0.1, 2018-10-25 22:31:55, GET, /start/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-10-25 22:31:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:31:56, GET, /start/default/delete_reply/48, HTTP/1.1, 303, 0.027000
127.0.0.1, 2018-10-25 22:31:56, GET, /start/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-10-25 22:31:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:32:17, GET, /start/default/user/logout, HTTP/1.1, 303, 0.030000
127.0.0.1, 2018-10-25 22:32:17, GET, /start/default/index, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-10-25 22:32:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:32:19, GET, /start/default/user/login, HTTP/1.1, 200, 0.042000
127.0.0.1, 2018-10-25 22:32:19, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-25 22:32:20, POST, /start/default/user/login, HTTP/1.1, 303, 0.032000
127.0.0.1, 2018-10-25 22:32:20, GET, /start/default/index, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-10-25 22:32:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:32:22, GET, /start/default/user/logout, HTTP/1.1, 303, 0.026000
127.0.0.1, 2018-10-25 22:32:22, GET, /start/default/index, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-10-25 22:32:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:32:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:32:26, GET, /start/default/user/login, HTTP/1.1, 200, 0.043000
127.0.0.1, 2018-10-25 22:32:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:32:29, POST, /start/default/user/login, HTTP/1.1, 303, 0.030000
127.0.0.1, 2018-10-25 22:32:29, GET, /start/default/index, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-10-25 22:32:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:32:31, GET, /start/default/delete_reply/51, HTTP/1.1, 303, 0.033000
127.0.0.1, 2018-10-25 22:32:31, GET, /start/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-10-25 22:32:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:32:37, GET, /start/default/add_reply/4, HTTP/1.1, 200, 0.037000
127.0.0.1, 2018-10-25 22:32:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:32:39, POST, /start/default/add_reply/4, HTTP/1.1, 303, 0.029000
127.0.0.1, 2018-10-25 22:32:39, GET, /start/default/index, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-10-25 22:32:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:32:42, GET, /start/default/add_reply/4, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-10-25 22:32:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:32:46, POST, /start/default/add_reply/4, HTTP/1.1, 303, 0.030000
127.0.0.1, 2018-10-25 22:32:46, GET, /start/default/index, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-10-25 22:32:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:32:53, GET, /start/default/delete_reply/52, HTTP/1.1, 303, 0.033000
127.0.0.1, 2018-10-25 22:32:53, GET, /start/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-10-25 22:32:53, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-25 22:32:54, GET, /start/default/delete_reply/53, HTTP/1.1, 303, 0.029000
127.0.0.1, 2018-10-25 22:32:54, GET, /start/default/index, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-10-25 22:32:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:33:25, GET, /admin, HTTP/1.1, 303, 0.007000
127.0.0.1, 2018-10-25 22:33:25, GET, /admin/default/site, HTTP/1.1, 200, 0.041000
127.0.0.1, 2018-10-25 22:33:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:33:41, GET, /admin/default/design/start, HTTP/1.1, 200, 0.193000
127.0.0.1, 2018-10-25 22:33:41, GET, /admin/static/_2.17.1/images/search.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 22:33:41, GET, /admin/static/_2.17.1/images/delete_icon.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 22:33:41, GET, /admin/static/_2.17.1/images/test_icon.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 22:33:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:33:52, GET, /admin/default/site, HTTP/1.1, 200, 0.041000
127.0.0.1, 2018-10-25 22:33:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:34:05, GET, /admin/default/design/start, HTTP/1.1, 200, 0.082000
127.0.0.1, 2018-10-25 22:34:05, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-25 22:34:24, GET, /admin/default/site, HTTP/1.1, 200, 0.025000
127.0.0.1, 2018-10-25 22:34:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:50:29, GET, /admin/default/design/start, HTTP/1.1, 200, 0.084000
127.0.0.1, 2018-10-25 22:50:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:51:02, GET, /admin/default/site, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-10-25 22:51:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:51:03, GET, /hw2/default/index, HTTP/1.1, 200, 0.226000
127.0.0.1, 2018-10-25 22:51:03, GET, /hw2/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 22:51:03, GET, /hw2/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 22:51:03, GET, /hw2/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 22:51:03, GET, /hw2/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-10-25 22:51:03, GET, /hw2/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 22:51:03, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-10-25 22:51:04, GET, /hw2/static/js/marked.min.js, HTTP/1.1, 200, 0.024000
127.0.0.1, 2018-10-25 22:51:04, GET, /hw2/static/js/calendar.js, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-10-25 22:51:04, GET, /hw2/static/js/vue.min.js, HTTP/1.1, 200, 0.038000
127.0.0.1, 2018-10-25 22:51:04, GET, /hw2/static/js/jquery.js, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-10-25 22:51:04, GET, /hw2/static/js/web2py.js, HTTP/1.1, 200, 0.055000
127.0.0.1, 2018-10-25 22:51:04, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-10-25 22:51:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:51:06, GET, /hw2/default/user/login, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-10-25 22:51:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:51:08, POST, /hw2/default/user/login, HTTP/1.1, 303, 0.054000
127.0.0.1, 2018-10-25 22:51:08, GET, /hw2/default/index, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-10-25 22:51:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:51:10, GET, /hw2/default/add_reply/1, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-10-25 22:51:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:51:12, POST, /hw2/default/add_reply/1, HTTP/1.1, 303, 0.027000
127.0.0.1, 2018-10-25 22:51:12, GET, /hw2/default/index, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-10-25 22:51:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:51:14, GET, /hw2/default/delete_reply/54, HTTP/1.1, 303, 0.027000
127.0.0.1, 2018-10-25 22:51:14, GET, /hw2/default/index, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-10-25 22:51:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:51:16, GET, /hw2/default/add_reply/2, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-10-25 22:51:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:51:20, POST, /hw2/default/add_reply/2, HTTP/1.1, 303, 0.030000
127.0.0.1, 2018-10-25 22:51:20, GET, /hw2/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-10-25 22:51:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:51:21, GET, /hw2/default/delete_reply/55, HTTP/1.1, 303, 0.028000
127.0.0.1, 2018-10-25 22:51:21, GET, /hw2/default/index, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-10-25 22:51:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:51:23, GET, /hw2/default/add, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-10-25 22:51:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:51:26, POST, /hw2/default/add, HTTP/1.1, 303, 0.029000
127.0.0.1, 2018-10-25 22:51:26, GET, /hw2/default/index, HTTP/1.1, 200, 0.052000
127.0.0.1, 2018-10-25 22:51:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:51:39, GET, /hw2/default/user/logout, HTTP/1.1, 303, 0.028000
127.0.0.1, 2018-10-25 22:51:39, GET, /hw2/default/index, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-10-25 22:51:39, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-25 22:53:25, GET, /hw2/default/user/login, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-10-25 22:53:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:53:27, POST, /hw2/default/user/login, HTTP/1.1, 303, 0.029000
127.0.0.1, 2018-10-25 22:53:27, GET, /hw2/default/index, HTTP/1.1, 200, 0.041000
127.0.0.1, 2018-10-25 22:53:27, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-10-25 22:55:02, GET, /hw2/default/user/login, HTTP/1.1, 303, 0.027000
127.0.0.1, 2018-10-25 22:55:02, GET, /hw2/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-10-25 22:55:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:55:04, GET, /hw2/default/index, HTTP/1.1, 200, 0.025000
127.0.0.1, 2018-10-25 22:55:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:55:06, GET, /hw2/default/index, HTTP/1.1, 200, 0.052000
127.0.0.1, 2018-10-25 22:55:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:55:06, GET, /admin/default/site, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-10-25 22:55:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:55:11, GET, /admin/default/design/hw2, HTTP/1.1, 200, 0.151000
127.0.0.1, 2018-10-25 22:55:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:55:14, GET, /hw2/appadmin/index, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-10-25 22:55:14, GET, /hw2/appadmin/hooks, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-10-25 22:55:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:55:19, GET, /hw2/appadmin/select/db, HTTP/1.1, 200, 0.057000
127.0.0.1, 2018-10-25 22:55:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:55:23, POST, /hw2/appadmin/select/db, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-10-25 22:55:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:55:27, GET, /admin/default/design/hw2, HTTP/1.1, 200, 0.080000
127.0.0.1, 2018-10-25 22:55:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-10-25 22:55:29, GET, /admin/default/index, HTTP/1.1, 303, 0.009000
127.0.0.1, 2018-10-25 22:55:29, GET, /admin/default/site, HTTP/1.1, 200, 0.024000
